Date,Open,High,Low,Close,Volume
2025-05-28,199.79734764673603,201.92889064401075,199.1100718095576,199.62802124023438,45339700
2025-05-29,202.775557811137,203.00464471322186,197.72558456215265,199.15989685058594,51396800
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900
2025-06-02,199.488582384924,201.33127809714276,199.32921098525782,200.90296936035156,35423300
2025-06-03,200.55435521702816,202.9647905668523,200.16589694161215,202.46676635742188,46381600
2025-06-04,202.10821066626008,205.42505409163678,201.30141378953226,202.01856994628906,43604000
2025-06-05,202.69587362440456,203.9409342732031,199.35910500622674,199.83721923828125,55126100
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700
2025-06-09,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625,54672600
2025-06-11,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375,60989900
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600
2025-06-13,198.94075911963023,199.57822954037988,194.92668495173118,195.67372131347656,51447300
2025-06-16,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700
2025-06-17,196.42074594971083,197.60604600468164,194.43861931524052,194.86691284179688,38856200
2025-06-18,195.16572178414586,196.78928550519313,194.29916455806153,195.80319213867188,45394700
2025-06-20,197.45664606001856,200.90296511361447,196.08209436431653,200.2057342529297,96813500
2025-06-23,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300
2025-06-24,201.78945874554142,202.63610603642124,199.4089034764897,199.50851440429688,54064000
2025-06-25,200.6539838527012,202.8652129211553,199.82726170562196,200.7635498046875,39525700
2025-06-26,200.63402778217431,201.83925306874522,198.67182635942322,200.2057342529297,50799100
2025-06-27,201.09221242791352,202.41695863400855,199.20968154525062,200.28541564941406,73188600
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800
2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406,78788900
2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800
2025-07-03,211.31168447150716,213.80180573654258,210.97303162710094,212.70616149902344,34955800
2025-07-07,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900
2025-07-09,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400
2025-07-10,209.678147079363,212.6364120977978,209.2000480941239,211.57064819335938,44443600
2025-07-11,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800
2025-07-14,209.10044482334126,210.07658325197187,206.71988962428105,207.79562377929688,38840100
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300
2025-07-16,209.46900551017632,211.5606982702429,207.81556132948495,209.32955932617188,47490500
2025-07-17,209.7379236663323,210.96305897069354,208.761785269157,209.19009399414062,48068100
2025-07-18,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600
2025-07-21,211.2618775331451,214.92732845073886,210.7937335563828,211.64036560058594,51377400
2025-07-22,212.29777975345726,214.1006251327807,211.39137195770533,213.55279541015625,46404100
2025-07-23,214.15043456376964,214.29983576430007,211.5706725113145,213.3037872314453,46989300
2025-07-24,213.05474462863134,214.8376797586153,212.68621158769832,212.91529846191406,46022600
2025-07-25,213.85160291428238,214.38947759784276,212.5567368669443,213.03485107421875,40268800
2025-07-28,213.18426788884761,214.00103498726418,212.21809958876685,213.20419311523438,37858000
2025-07-29,213.33363944545516,213.96115480223384,209.9869314052821,210.43515014648438,51411700
2025-07-30,211.06266703997414,211.5507362671114,206.89919168476044,208.22393798828125,45512500
2025-07-31,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400
2025-08-01,210.03674932642843,212.7360475386617,200.7037794341265,201.58030700683594,104434500
2025-08-04,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300
2025-08-05,202.59626309701343,204.5285996595603,201.36117265797924,202.1181640625,44155100
2025-08-06,204.81746371165528,214.5289368613384,204.77761325937152,212.4073486328125,108483100
2025-08-07,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800
2025-08-08,219.95738825778145,230.08719950298993,218.38362983130105,228.4437255859375,113854000
2025-08-11,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812,61806100
2025-08-12,227.36674823663387,230.14888579943394,226.429412881848,229.0021209716797,55626200
2025-08-13,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500
2025-08-14,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300
2025-08-15,233.33985018068216,233.6190590405621,228.69299310222902,230.9366455078125,56038700
2025-08-18,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844,37476200
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600
2025-08-20,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900
2025-08-21,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200
2025-08-22,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406,42477800
2025-08-25,225.84106025439092,228.6531118971015,225.59176554347297,226.51914978027344,30983100
2025-08-26,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100
2025-08-27,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500
2025-08-28,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700
2025-08-29,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400
2025-09-02,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297,44075600
2025-09-03,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800
2025-09-04,237.7772812570227,239.22318747047024,236.07211403385233,239.10353088378906,47549400
2025-09-05,239.3229322237051,240.63921565449175,237.8171975861315,239.01380920410156,54870400
2025-09-08,238.62491556233425,239.47250850410185,235.6732593017711,237.20892333984375,48999500
2025-09-09,236.33140663047269,238.10638391026913,232.70167593051625,233.6888885498047,66313900
2025-09-10,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422,83440800
2025-09-11,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600
2025-09-12,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906,55824200
2025-09-15,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906,42699500
2025-09-16,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100
2025-09-17,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000
2025-09-18,239.29302360434258,240.51954939992544,235.98238232851827,237.20892333984375,44249600
2025-09-19,240.5494606794321,245.60516498271895,239.53234916144805,244.8074188232422,163741300
2025-09-22,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400
2025-09-23,255.15815615601056,256.6140289111009,252.86464151383097,253.7122344970703,60275200
2025-09-24,254.49998437943248,255.01852163586054,250.33176892231356,251.5981903076172,42303700
2025-09-25,252.49566170312627,256.4444966190252,250.99989343760635,256.14532470703125,55202100
2025-09-26,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300
2025-09-29,253.8418726304012,254.28063380560434,252.29624220529692,253.7122344970703,40127700
2025-09-30,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300
2025-10-01,254.32049261064776,258.0599285933123,254.21080232618834,254.72933959960938,48713900
2025-10-02,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200
2025-10-03,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600
2025-10-06,257.2621558739689,258.33912604890287,254.3304629034206,255.96583557128906,44664100
2025-10-07,256.0855101139428,256.6738420114173,254.70939836699205,255.75645446777344,31955800
2025-10-08,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219,36496900
2025-10-09,257.08267167133846,257.27213808351553,252.42584836214985,253.32330322265625,38322000
2025-10-10,254.22079760361632,255.65673769030235,243.31165772832736,244.5780792236328,61999100
2025-10-13,248.67648318296307,248.98560621270488,244.86725241658198,246.96133422851562,38142900
2025-10-14,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688,35478000
2025-10-15,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844,33893600
2025-10-16,247.54965348458146,248.33741809379524,244.43846029169785,246.7519073486328,39777000
2025-10-17,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000
2025-10-20,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000
2025-10-21,261.141213133835,264.5415968076956,261.0913359303388,262.0286865234375,46695900
2025-10-22,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875,45015300
2025-10-23,259.2066564378435,259.8847307097371,257.2821086816683,258.84765625,32754900
2025-10-24,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700
2025-10-27,264.13273028939324,268.3607587413759,263.9033682058253,268.0516357421875,44888200
2025-10-28,268.23110734142335,269.12859257872884,267.39348082722177,268.2410888671875,41534800
2025-10-29,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700
2025-10-30,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500
2025-10-31,276.2085578376442,276.53764389728985,268.4006608909581,269.60723876953125,86167100
2025-11-03,269.6571458353552,270.08592548154905,265.4988962118729,268.2909851074219,50194600
2025-11-04,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800
2025-11-05,267.8521863717013,270.93349568379296,266.17693326929896,269.3778991699219,43683100
2025-11-06,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000
2025-11-07,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400
2025-11-10,268.46119877683986,273.2223721938244,266.9639805623884,268.9303283691406,41312400
2025-11-11,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300
2025-11-12,274.49005224267427,275.2187095291286,271.19618380015726,272.962890625,48398000
2025-11-13,273.6016390736082,276.1868626363035,271.58539619817094,272.4438171386719,49602800
2025-11-14,270.5473523374902,275.4482508823214,269.10005949599775,271.90484619140625,47431300
2025-11-17,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300
2025-11-18,269.48928956232544,270.20795552947055,264.8279672087311,266.94403076171875,45677300
2025-11-19,265.0376012369211,271.70520656667077,265.0076580872151,268.0619812011719,40424500
2025-11-20,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600
2025-11-21,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800
2025-11-24,270.397645153795,276.48633959077114,270.397645153795,275.4083557128906,65585800
2025-11-25,274.75950033189645,279.8600396675645,274.7395483878858,276.45635986328125,46914200
2025-11-26,276.4464065684995,279.0116481613461,276.11703191175064,277.0353088378906,33431400
2025-11-28,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600
2025-12-01,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125,46587700
2025-12-02,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500
2025-12-03,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700
2025-12-04,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375,43989100
2025-12-05,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125,47265800
2025-12-08,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800
2025-12-09,277.6441787437343,279.5107061083118,276.4064879695729,276.6659851074219,32193300
2025-12-10,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300
2025-12-11,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000
2025-12-12,277.38461586894516,278.70217518025987,276.30663218031253,277.763916015625,39532900
2025-12-15,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344,50409100
2025-12-16,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600
2025-12-17,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375,50138700
2025-12-18,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700
2025-12-19,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000
2025-12-22,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800
2025-12-23,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375,29642000
2025-12-24,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600
2025-12-26,273.65160578690546,274.8593534534055,272.35399820928086,272.89300537109375,21521800
2025-12-29,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200
2025-12-30,272.30405905646904,273.57169281796894,271.77504318392386,272.57354736328125,22139600
2025-12-31,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600
