Date,Open,High,Low,Close,Volume
2014-04-16,78.20413999710144,78.55965423583984,77.56603234581448,78.55965423583984,46970900
2014-04-17,78.25882292019116,78.96985131194309,78.05827502410213,78.57787322998047,53719500
2014-04-21,78.76018136173751,79.16127014160156,78.39554950795498,79.16127014160156,25947900
2014-04-22,79.43470819128193,79.99076994041175,79.29797044145525,79.79022216796875,38593400
2014-04-23,79.79022817269666,79.81757433376579,79.04273629946427,79.08831787109375,34376700
2014-04-24,80.39189904255696,80.41012750458306,78.98807100423964,79.8449478149414,48926300
2014-04-25,79.37093296075824,79.46208918234387,78.37731832235906,78.5687484741211,44334000
2014-04-28,78.94249990340398,79.40740572672384,77.58425327188877,78.8239974975586,58623800
2014-04-29,79.06099442967633,79.59882096464753,78.67812720037023,79.45297241210938,36742700
2014-04-30,79.08835293126597,79.74468890696706,78.8878050548268,79.66264343261719,38689400
2014-05-01,79.79025893251114,80.3554386466499,79.58971106766275,79.89965057373047,37127200
2014-05-02,80.17311598454407,80.31897150023892,79.56236166081287,79.75379180908203,40074200
2014-05-05,79.27978541472247,80.1913616398801,79.08835524201233,80.17312622070312,27924400
2014-05-06,80.04551029385088,80.09109188940363,79.0974701355089,79.1339340209961,33698500
2014-05-07,79.29799143282398,79.38003688634699,77.96709135539493,78.90601348876953,67489100
2014-05-08,78.62343381496089,79.7902500388134,78.44112138802393,78.83309936523438,46556900
2014-05-09,78.7875311970144,79.17950924097067,78.25881533218511,79.12481689453125,35081500
2014-05-12,79.59882242058427,80.45570615477932,79.52589466559458,80.42835998535156,38951100
2014-05-13,80.50129120786129,80.77476684709204,80.32809646080459,80.48306274414062,30311900
2014-05-14,80.23692305751516,80.53774483139624,79.87229819135162,80.06372833251953,26483600
2014-05-15,80.04547708063753,80.18221485578424,78.92424262493317,79.43472290039062,59680300
2014-05-16,79.52590378688696,79.99992729391495,78.97895947127907,79.954345703125,66804100
2014-05-19,79.7173327280586,80.63802660066773,79.58060186733255,80.51040649414062,32017000
2014-05-20,80.47396740349888,80.76567158753261,79.89055903543141,80.2187271118164,33716000
2014-05-21,80.36454810799925,81.0299947314964,80.31896652347551,80.98441314697266,36837700
2014-05-22,81.07559261863025,81.56784462042017,80.94797250203007,81.33995056152344,30617100
2014-05-23,81.42196141847852,81.95067712461525,81.23964901521805,81.93244171142578,22687300
2014-05-27,82.29710179988734,82.97166626986723,82.22417403157202,82.95343780517578,29725200
2014-05-28,82.92609046784128,83.0445928736108,82.63438635344544,82.69819641113281,30468100
2014-05-29,82.98989407486272,83.23601657687631,82.8258100885956,83.2269058227539,33036100
2014-05-30,83.24514828904358,83.36365070553626,82.79847784481316,83.23603057861328,29906400
2014-06-02,83.33631182452763,83.35454724698461,82.62528335377542,83.15399932861328,30409900
2014-06-03,82.88050381212814,83.25425338059271,82.77111912264525,83.11751556396484,21774500
2014-06-04,82.90783875959522,83.5641746267282,82.78021866929419,83.42743682861328,20118300
2014-06-05,83.50037424243413,84.28433029057058,83.21778786046893,84.12936401367188,35583100
2014-06-06,84.43927850598561,84.61248016357422,84.27519455531552,84.61248016357422,22680600
2014-06-09,84.63073695070207,84.7583640259634,84.32080435945659,84.54869842529297,23399500
2014-06-10,84.47575104191296,84.74010893147882,84.37547711984406,84.69453430175781,20626000
2014-06-11,84.40283205240753,84.7948100735297,84.32079353752744,84.67630767822266,22878200
2014-06-12,84.49401469596171,84.58517094064196,83.61890222843515,83.91060638427734,35275900
2014-06-13,84.27522543673456,84.36638862977985,83.79209111460533,84.15672302246094,39447100
2014-06-16,84.01085320906631,84.47575199323204,83.82853382380908,84.22962951660156,25212300
2014-06-17,84.16583045826475,84.50310919416872,84.02909264016412,84.27521514892578,19977900
2014-06-18,84.35722865549545,84.86770889787121,83.84674841311968,84.74920654296875,34514000
2014-06-19,84.87684673018852,84.93153906776305,84.31166707441598,84.69453430175781,38422200
2014-06-20,84.73020028804747,84.88558999481852,84.5748175547408,84.79418182373047,25897500
2014-06-23,84.78504219250735,84.83988151354734,84.55653572355538,84.81246185302734,20837900
2014-06-24,84.80331019795524,85.52539139624777,84.48340257174038,84.73018646240234,31945800
2014-06-25,84.53824676405384,85.41571072092356,84.5291115266801,85.26947021484375,32818600
2014-06-26,85.32429723881698,85.33343944833707,84.65706238656493,85.31515502929688,22563900
2014-06-27,85.20547837486863,85.70818833467115,85.1780587191383,85.68991088867188,22877800
2014-06-30,85.67163384382626,86.04638076300013,85.616787558646,85.8361587524414,19751900
2014-07-01,86.1377733951169,87.00610192745715,86.10121153311142,86.77759552001953,31862500
2014-07-02,86.83244220773662,87.05180642495503,86.75018324132824,86.92384338378906,18777300
2014-07-03,87.20719819658363,87.47225952148438,86.96954955435022,87.47225952148438,15291700
2014-07-07,87.37170174758403,87.48138732750805,87.04265895473549,87.20718383789062,23266400
2014-07-08,87.04268838041266,87.10666991363252,85.79961261488626,86.15608215332031,40612400
2014-07-09,86.38455160658297,86.89640365299572,86.13776081744746,86.79586029052734,29919000
2014-07-10,85.68075106525681,86.87812924921344,85.58020769927279,86.52165985107422,44245300
2014-07-11,86.74103859357787,87.0792236328125,86.47597030905239,87.0792236328125,19566300
2014-07-14,87.4722414499606,87.80129120246829,87.326000989658,87.60020446777344,19579000
2014-07-15,87.73734302298539,87.86530608940848,86.67707661927065,87.29861450195312,39467500
2014-07-16,87.92926552231573,88.02067366689819,87.55451862868459,87.64591979980469,22052600
2014-07-17,87.4082605743239,87.71903288659335,86.21088933891694,86.48509979248047,43111500
2014-07-18,86.93298745860703,87.90185249778311,86.83244407075334,87.85615539550781,36682200
2014-07-21,87.67333623733916,87.89270740813421,87.33515121925545,87.7464599609375,29750700
2014-07-22,88.15777628290392,88.44112899284623,88.06637510727788,88.30402374267578,25770400
2014-07-23,88.61480207647786,88.9712715949049,88.4502771469374,88.87073516845703,28947500
2014-07-24,89.02609818100647,89.12664155866266,88.64220908820771,88.77017211914062,24707200
2014-07-25,88.31318817232717,88.54169465561706,87.95671861627208,88.42286682128906,29898900
2014-07-28,88.51424549715306,88.67877040219642,87.76474470161386,88.45026397705078,25603400
2014-07-29,88.64222562629568,88.84330544566157,88.22176761939966,88.29489135742188,27022200
2014-07-30,88.78848296194677,88.9530079169567,88.29490809691703,88.64224243164062,35348500
2014-07-31,87.91098875607933,88.0572292363079,86.72275260195863,86.85071563720703,50047900
2014-08-01,86.66792038019219,87.14321069662641,85.95498141880935,86.53081512451172,60708000
2014-08-04,86.71364533104052,87.46314633926212,86.39373066628579,87.12495422363281,33230500
2014-08-05,86.7776172660702,87.02440117962234,86.05553600080178,86.45770263671875,50331100
2014-08-06,85.91843214806774,86.93300142599118,85.84530840452312,86.39372253417969,34431900
2014-08-07,86.79585317761305,86.96037803240021,85.8178462556728,86.11947631835938,33274700
2014-08-08,86.25662574369761,86.84160175537946,85.89101399303043,86.74105834960938,40236900
2014-08-11,87.07922442789953,87.52710203694363,87.01524290853074,87.25289154052734,28277500
2014-08-12,87.16148454630255,87.44483025980738,86.76845324686256,87.21632385253906,28152300
2014-08-13,87.5727898420553,88.17605008075371,87.52709274647812,88.13948822021484,27996500
2014-08-14,88.25831981961446,88.61478928659182,88.13949898844291,88.59651184082031,25006600
2014-08-15,89.10834384746101,89.23630685930414,88.18518311537292,89.02608489990234,55205500
2014-08-18,89.492244707876,89.79386783873672,89.36427471563441,89.71160888671875,38938300
2014-08-19,89.92182943014264,90.26916359571356,89.86699012966781,90.21431732177734,21363400
2014-08-20,90.14120057896471,90.39712661246242,90.05893465479109,90.21431732177734,23435600
2014-08-21,90.26005049285965,90.44285286902934,90.12294522400055,90.39715576171875,19339500
2014-08-22,90.43369734627692,90.71704305782119,90.23261059351823,90.53424072265625,24692000
2014-08-25,90.96384275435628,91.11009022673552,90.63479988842961,90.85416412353516,24124700
2014-08-26,90.99123781506819,91.04607711145162,90.73530482720342,90.9455337524414,20100400
2014-08-27,90.97297124953857,91.07351462827542,90.77188449206488,90.96382904052734,15589100
2014-08-28,90.65307514508451,90.97298276635429,90.56167396378788,90.8633041381836,23563900
2014-08-29,91.06434895660317,91.32028192874108,90.7352992516006,91.20145416259766,17906300
2014-09-02,91.42085628496542,91.49398002166664,91.09181341673663,91.46656036376953,18326800
2014-09-03,91.71331688030438,91.71331688030438,90.7627364808065,90.92726135253906,25950700
2014-09-04,91.13749677933455,91.60365181368351,90.61650243746062,90.84500885009766,24663500
2014-09-05,90.98212484987864,91.35687178471214,90.51596976041263,91.30203247070312,30798200
2014-09-08,91.32943767413214,91.70419152312111,91.05523417401871,91.4756851196289,25571300
2014-09-09,91.48484225608455,91.82303432466155,90.54339676407126,90.7170639038086,36449200
2014-09-10,90.83588033828235,91.50312223212013,90.57995423329143,91.46656036376953,31080100
2014-09-11,91.0734869865393,91.43909852793712,90.70787544514147,91.39339447021484,28691900
2014-09-12,91.31115039542797,91.33857004513985,90.64390870077331,90.92726135253906,30444400
2014-09-15,91.02780414960222,91.03694635796998,89.77559356822871,90.04979705810547,32972200
2014-09-16,89.71163623318992,91.00955123271878,89.62023504526574,90.83588409423828,38166900
2014-09-17,90.81760160577092,91.4025775441766,90.42457024339242,90.97298431396484,37196500
2014-09-18,91.25634230357142,91.66765814172521,91.15580587038451,91.65851593017578,30196700
2014-09-19,92.04141835215022,92.13303692148165,91.23516515596533,91.60164642333984,46918000
2014-09-22,91.3817918169841,91.39095577477751,90.35565222577759,90.74961853027344,48658000
2014-09-23,90.38314716702537,90.90538097853668,90.3190134354381,90.50225067138672,33989600
2014-09-24,90.59385277633666,91.51921672632692,90.28234813399311,91.47340393066406,35959000
2014-09-25,91.18024323970455,91.29935374248831,89.51275911120884,89.54940795898438,68642500
2014-09-26,89.84258543788769,90.66716697976148,89.68683308832611,90.50225067138672,56106200
2014-09-29,89.60437188299845,90.63051151342873,89.55855908233195,90.38314056396484,33342700
2014-09-30,90.63052471662456,90.97868527628567,90.08080597880274,90.51142120361328,41834300
2014-10-01,90.25485200597991,90.34647059583784,88.7797696421011,89.06378936767578,58164900
2014-10-02,89.02714053372254,89.33865212729992,87.9277034753267,89.06378936767578,54501300
2014-10-03,89.5860495052715,90.30984846222779,89.2745448096473,89.94336700439453,41627800
2014-10-06,90.22743529134289,90.44732147112744,89.47615110286135,89.75100708007812,36038700
2014-10-07,89.32952932789988,89.58606429371501,88.4682988083317,88.47746276855469,45154000
2014-10-08,88.5232643698016,90.48393220602523,88.01018751308933,90.19990539550781,64931600
2014-10-09,90.08081569855223,90.30986577986364,88.6057326157024,88.7431640625,62497100
2014-10-10,88.22089317580495,88.7156419828526,86.50759676936497,86.52592468261719,77579400
2014-10-13,86.37019538383963,87.02986068906064,85.09667758239199,85.16997528076172,80835900
2014-10-14,85.7013413407229,86.27854477380443,84.94089372964281,85.17910766601562,71814500
2014-10-15,83.89644687905766,84.98672728687808,82.67789901032336,84.62940979003906,108847800
2014-10-16,82.84280304538098,84.82179841787686,82.81531816354932,84.0979995727539,93165800
2014-10-17,85.20658874511719,86.02200607820515,84.71183997166209,85.20658874511719,69546700
2014-10-20,85.1974664594839,86.55344601921031,85.02339315057215,86.48014831542969,41479300
2014-10-21,87.55208474788702,88.75231170654297,87.33219866746745,88.75231170654297,53609800
2014-10-22,89.02716058591649,89.14627107060518,88.23922795357623,88.29420471191406,39178000
2014-10-23,89.18293197126557,90.11746017204253,89.02717960115389,89.62271118164062,48123800
2014-10-24,89.81512052370438,90.41981611889558,89.45780294111104,90.35568237304688,43157600
2014-10-27,90.18157057733166,90.5847008333598,89.80592520420514,90.41978454589844,29545700
2014-10-28,90.8412801273307,91.80328644934193,90.77714637252996,91.78496551513672,34495100
2014-10-29,91.48255642670205,91.72993430820758,90.79540651815388,91.44590759277344,40552800
2014-10-30,91.03364771579008,91.85822925108849,90.83208256382242,91.63833618164062,35935800
2014-10-31,93.15922197001554,93.22335569433095,92.6003393766734,92.9026870727539,54254100
2014-11-03,93.06762696735353,93.42494452060248,92.9301955260916,93.17756652832031,33481000
2014-11-04,92.88435638637579,93.10424942608472,92.23385520485266,92.86603546142578,22773300
2014-11-05,93.47987138332658,93.47987138332658,92.5545075597325,92.87518310546875,25818600
2014-11-06,92.86605587197565,93.1958885139798,92.46292553395881,93.16840362548828,24671900
2014-11-07,93.3333154646506,93.36996431089709,92.60035251982629,93.0859375,20931700
2014-11-10,93.13175165940113,93.53487499386824,92.8843736911538,93.415771484375,20360000
2014-11-11,93.43411320982882,93.70896911621094,93.1775712444635,93.70896911621094,15454000
2014-11-12,93.33332367692412,93.97466106753629,93.33332367692412,93.8738784790039,22050300
2014-11-13,94.04795799187232,94.62516163866927,93.83722885666207,94.27700805664062,28027800
2014-11-14,94.2495065348227,94.57017517089844,93.9379948668834,94.57017517089844,19251300
2014-11-17,94.35028179353448,94.56100388517596,93.83720502551962,94.28614807128906,23361600
2014-11-18,94.36861418097516,95.11989801427015,94.35945022238371,94.99163055419922,26336800
2014-11-19,94.89087549003638,94.89087549003638,94.12127050649163,94.56104278564453,23760200
2014-11-20,94.15789368344046,95.06493693552034,94.08460297816421,94.98247528076172,22874000
2014-11-21,95.82536099187433,95.91698658998428,94.86335512218558,95.16570281982422,34049100
2014-11-24,95.42226710953089,95.95366498601739,95.33980544384319,95.90785217285156,17928300
2014-11-25,96.0544204711914,96.33844727122397,95.80704950605586,96.0544204711914,17526000
2014-11-26,96.14605364109339,96.73242122462536,96.04527105735637,96.67744445800781,18973800
2014-11-28,96.93397211133211,97.34625935493223,96.86983838477094,97.12637329101562,17360400
2014-12-01,96.8607003090129,97.04393757956458,95.66963708026543,96.0269546508789,35969500
2014-12-02,96.12771636932341,96.5858164362646,95.92615122146093,96.4117431640625,26031300
2014-12-03,96.55835342603626,96.72326976709911,95.98114972734321,96.5858383178711,32974300
2014-12-04,96.49421099474132,96.91566227505947,96.13689345294867,96.54002380371094,31008800
2014-12-05,96.6957668302544,96.84235522270234,96.33844932297514,96.5491714477539,25622200
2014-12-08,96.3018168910966,96.72326820253913,95.35813167307813,95.8620376586914,32685800
2014-12-09,94.74427665938815,96.23768063640068,94.40528003096287,96.16438293457031,46035100
2014-12-10,95.99029276189242,96.22850677329977,94.47856801002041,94.65264129638672,39330100
2014-12-11,94.92751272544217,96.23767942139138,94.90918480518917,95.10159301757812,47576000
